Time	Open	High	Low	Close	Volume
2019-05-07 00:00:00	1.31127	1.3131	1.30392	1.3074	138473
2019-05-08 00:00:00	1.30746	1.308	1.29868	1.3007	161862
2019-05-09 00:00:00	1.30069	1.30355	1.29673	1.30153	153829
2019-05-10 00:00:00	1.30153	1.30471	1.29908	1.29997	135942
2019-05-12 00:00:00	1.29924	1.30115	1.29924	1.30108	9197
2019-05-13 00:00:00	1.30108	1.30407	1.29409	1.29607	132708
2019-05-14 00:00:00	1.29607	1.29655	1.2903	1.29108	121240
2019-05-15 00:00:00	1.29108	1.29229	1.2826	1.28461	129312
2019-05-16 00:00:00	1.28461	1.28515	1.27822	1.27895	107216
2019-05-17 00:00:00	1.27896	1.27952	1.27118	1.2715	120262
2019-05-19 00:00:00	1.27331	1.27415	1.27239	1.27375	10730
2019-05-20 00:00:00	1.27375	1.27571	1.27144	1.27291	100288
2019-05-21 00:00:00	1.27292	1.28137	1.26849	1.27184	143105
2019-05-22 00:00:00	1.27184	1.27193	1.26239	1.26522	138435
2019-05-23 00:00:00	1.26522	1.26836	1.26049	1.26607	158254
2019-05-24 00:00:00	1.26606	1.27323	1.26471	1.27111	127373
2019-05-26 00:00:00	1.27224	1.2733	1.27193	1.27318	3825
2019-05-27 00:00:00	1.27316	1.27476	1.2667	1.26737	132522
2019-05-28 00:00:00	1.26736	1.2702	1.265	1.26551	140513
2019-05-29 00:00:00	1.26552	1.2671	1.26115	1.26243	140746
2019-05-30 00:00:00	1.26244	1.26401	1.25803	1.26117	113717
2019-05-31 00:00:00	1.26115	1.26443	1.2559	1.26302	138755
2019-06-02 00:00:00	1.26277	1.26531	1.26168	1.26504	10073
2019-06-03 00:00:00	1.26504	1.26738	1.26102	1.26632	148225
2019-06-04 00:00:00	1.26633	1.27142	1.26418	1.27058	155273
2019-06-05 00:00:00	1.2706	1.27436	1.26755	1.26835	156547
2019-06-06 00:00:00	1.26838	1.27419	1.26685	1.2695	164441
2019-06-07 00:00:00	1.2695	1.27627	1.26916	1.27354	140739
2019-06-09 00:00:00	1.27197	1.27357	1.27099	1.27178	12903
2019-06-10 00:00:00	1.27178	1.27261	1.26527	1.2682	136816
2019-06-11 00:00:00	1.2682	1.27319	1.26699	1.27199	170664
2019-06-12 00:00:00	1.27197	1.27583	1.26811	1.26978	173400
2019-06-13 00:00:00	1.26978	1.27077	1.26618	1.2672	150700
2019-06-14 00:00:00	1.26719	1.26801	1.25796	1.25891	169885
2019-06-16 00:00:00	1.25784	1.25973	1.25746	1.25957	11422
2019-06-17 00:00:00	1.25958	1.26054	1.25113	1.25229	123625
2019-06-18 00:00:00	1.25228	1.25697	1.25058	1.25588	192286
2019-06-19 00:00:00	1.25588	1.26869	1.25423	1.26802	174989
2019-06-20 00:00:00	1.26803	1.27264	1.26711	1.2721	202521
2019-06-21 00:00:00	1.2721	1.27462	1.26421	1.27403	197050
2019-06-23 00:00:00	1.2729	1.27516	1.2729	1.27445	12274
2019-06-24 00:00:00	1.27446	1.27665	1.27077	1.27513	141200
2019-06-25 00:00:00	1.27513	1.27836	1.26715	1.26819	162333
2019-06-26 00:00:00	1.26818	1.27071	1.26622	1.26934	207652
2019-06-27 00:00:00	1.26932	1.27247	1.26596	1.26678	184574
2019-06-28 00:00:00	1.26679	1.27345	1.2665	1.26916	150228
2019-06-30 00:00:00	1.26968	1.27025	1.26873	1.2695	14185
2019-07-01 00:00:00	1.26951	1.27053	1.26316	1.26402	151141
2019-07-02 00:00:00	1.26403	1.26455	1.25837	1.25917	142162
2019-07-03 00:00:00	1.25918	1.25948	1.2557	1.25856	131669
2019-07-04 00:00:00	1.25856	1.25911	1.25683	1.25753	100632
2019-07-05 00:00:00	1.25752	1.25873	1.24808	1.25209	141099
2019-07-07 00:00:00	1.25251	1.25306	1.25228	1.25255	9991
2019-07-08 00:00:00	1.25255	1.25396	1.24996	1.25125	105916
2019-07-09 00:00:00	1.25126	1.2515	1.24393	1.24534	128597
2019-07-10 00:00:00	1.24534	1.25206	1.24435	1.25083	162439
2019-07-11 00:00:00	1.25083	1.25713	1.25062	1.2538	166599
2019-07-12 00:00:00	1.25381	1.25786	1.25209	1.25705	138515
2019-07-14 00:00:00	1.25515	1.25781	1.25397	1.25635	11876
2019-07-15 00:00:00	1.25637	1.25759	1.25067	1.25126	102474
2019-07-16 00:00:00	1.25126	1.25177	1.23959	1.24133	160803
2019-07-17 00:00:00	1.24131	1.24562	1.23816	1.24355	137001
2019-07-18 00:00:00	1.24356	1.25581	1.24317	1.25509	157120
2019-07-19 00:00:00	1.25509	1.25545	1.24757	1.24972	97869
2019-07-21 00:00:00	1.24746	1.25193	1.24746	1.25044	15839
2019-07-22 00:00:00	1.25044	1.25111	1.24551	1.24668	100470
2019-07-23 00:00:00	1.24668	1.24815	1.24174	1.2432	122586
2019-07-24 00:00:00	1.24319	1.2522	1.24263	1.24828	120692
2019-07-25 00:00:00	1.24828	1.25174	1.24365	1.24511	168959
2019-07-26 00:00:00	1.24518	1.24544	1.23757	1.23805	112260
2019-07-28 00:00:00	1.23737	1.23828	1.23737	1.23782	6611
2019-07-29 00:00:00	1.23783	1.23783	1.21623	1.21682	152475
2019-07-30 00:00:00	1.21682	1.21898	1.21185	1.21542	172878
2019-07-31 00:00:00	1.21542	1.22491	1.21011	1.21305	235713
2019-08-01 00:00:00	1.21306	1.21713	1.20791	1.21179	255168
2019-08-02 00:00:00	1.21176	1.21692	1.20898	1.21572	212057
2019-08-04 00:00:00	1.21579	1.21882	1.2127	1.21585	29258
2019-08-05 00:00:00	1.21586	1.21741	1.21013	1.21466	222241
2019-08-06 00:00:00	1.21465	1.22093	1.21365	1.2182	208069
2019-08-07 00:00:00	1.21823	1.21895	1.21207	1.2163	214472
2019-08-08 00:00:00	1.2163	1.21825	1.20949	1.21368	175185
2019-08-09 00:00:00	1.21367	1.21454	1.20214	1.20214	138321
2019-08-11 00:00:00	1.20448	1.20501	1.20148	1.20347	33165
2019-08-12 00:00:00	1.20348	1.21063	1.20281	1.2076	201005
2019-08-13 00:00:00	1.20757	1.20975	1.20416	1.20465	230814
2019-08-14 00:00:00	1.20465	1.21006	1.20445	1.20556	205612
2019-08-15 00:00:00	1.20555	1.21503	1.20502	1.20871	235350
2019-08-16 00:00:00	1.2087	1.21753	1.20821	1.21425	158599
2019-08-18 00:00:00	1.21533	1.21608	1.21397	1.21431	12790
2019-08-19 00:00:00	1.21432	1.21725	1.21044	1.2132	148359
2019-08-20 00:00:00	1.2132	1.21796	1.20639	1.2168	168020
2019-08-21 00:00:00	1.21678	1.21748	1.2112	1.21296	150560
2019-08-22 00:00:00	1.21292	1.2273	1.21081	1.22396	191212
2019-08-23 00:00:00	1.22396	1.22935	1.21941	1.22824	190976
2019-08-25 00:00:00	1.22649	1.22856	1.22593	1.22676	34603
2019-08-26 00:00:00	1.22677	1.22846	1.22075	1.22158	215999
2019-08-27 00:00:00	1.22159	1.23097	1.22085	1.22708	180401
2019-08-28 00:00:00	1.22711	1.22868	1.21556	1.22064	208188
2019-08-29 00:00:00	1.22064	1.22321	1.21719	1.21828	179662
2019-08-30 00:00:00	1.21827	1.22255	1.21389	1.21613	166881
2019-09-01 00:00:00	1.21472	1.21637	1.21381	1.21584	14161
2019-09-02 00:00:00	1.21583	1.21743	1.20355	1.20521	169793
2019-09-03 00:00:00	1.20522	1.21052	1.19581	1.20967	219992
2019-09-04 00:00:00	1.20967	1.22592	1.20948	1.22337	199107
2019-09-05 00:00:00	1.22337	1.23537	1.22097	1.23236	198261
2019-09-06 00:00:00	1.23235	1.23431	1.22791	1.228	167589
2019-09-08 00:00:00	1.22703	1.22905	1.22679	1.22875	15387
2019-09-09 00:00:00	1.22877	1.23853	1.2233	1.23461	165622
2019-09-10 00:00:00	1.23461	1.23792	1.23066	1.23442	148890
2019-09-11 00:00:00	1.23443	1.23706	1.23121	1.23316	147723
2019-09-12 00:00:00	1.23316	1.23663	1.2283	1.23294	191460
2019-09-13 00:00:00	1.23294	1.25056	1.23287	1.24974	160981
2019-09-15 00:00:00	1.2483	1.25037	1.24741	1.24842	14659
2019-09-16 00:00:00	1.24843	1.24843	1.23988	1.24154	139081
2019-09-17 00:00:00	1.24154	1.25271	1.23921	1.24905	146032
2019-09-18 00:00:00	1.24907	1.2512	1.24388	1.24658	153509
2019-09-19 00:00:00	1.24655	1.256	1.24379	1.25318	174911
2019-09-20 00:00:00	1.25317	1.25821	1.24592	1.24751	193181
2019-09-22 00:00:00	1.24657	1.24883	1.24644	1.24806	12408
2019-09-23 00:00:00	1.24806	1.24903	1.24126	1.2433	168575
2019-09-24 00:00:00	1.2433	1.25028	1.24139	1.24697	171917
2019-09-25 00:00:00	1.24699	1.24818	1.23438	1.23603	180239
2019-09-26 00:00:00	1.23602	1.23801	1.23023	1.23277	168159
2019-09-27 00:00:00	1.23276	1.23362	1.22707	1.22851	143106
2019-09-29 00:00:00	1.22901	1.22993	1.22821	1.229	10936
2019-09-30 00:00:00	1.22899	1.23458	1.22754	1.22785	152046
2019-10-01 00:00:00	1.22782	1.23389	1.22044	1.22968	191329
2019-10-02 00:00:00	1.22968	1.23241	1.22266	1.22968	200811
2019-10-03 00:00:00	1.22969	1.24127	1.22653	1.23496	187947
2019-10-04 00:00:00	1.23497	1.23567	1.22758	1.23291	135387
2019-10-06 00:00:00	1.23068	1.23364	1.23047	1.23274	13115
2019-10-07 00:00:00	1.23273	1.23332	1.22835	1.22918	139226
2019-10-08 00:00:00	1.22919	1.23021	1.21949	1.22133	187667
2019-10-09 00:00:00	1.22133	1.22913	1.21975	1.22202	168171
2019-10-10 00:00:00	1.22202	1.24687	1.22153	1.2441	204581
2019-10-11 00:00:00	1.24409	1.2707	1.24069	1.26408	223135
2019-10-13 00:00:00	1.26242	1.26449	1.25909	1.25968	20360
2019-10-14 00:00:00	1.2597	1.26496	1.25156	1.26146	176804
2019-10-15 00:00:00	1.26147	1.2799	1.26046	1.27519	227721
2019-10-16 00:00:00	1.27518	1.28772	1.26556	1.28228	221398
2019-10-17 00:00:00	1.28228	1.29892	1.2749	1.28622	215637
2019-10-18 00:00:00	1.28622	1.29849	1.28391	1.29802	161702
2019-10-20 00:00:00	1.29498	1.29505	1.28742	1.29112	32980
2019-10-21 00:00:00	1.29111	1.3012	1.28876	1.29766	175551
2019-10-22 00:00:00	1.29766	1.29999	1.28515	1.28518	230230
2019-10-23 00:00:00	1.28518	1.29214	1.28407	1.29167	182999
2019-10-24 00:00:00	1.29167	1.295	1.2788	1.28376	180974
2019-10-25 00:00:00	1.28378	1.28627	1.2804	1.28234	118408
2019-10-27 00:00:00	1.28111	1.28338	1.28107	1.28172	15165
2019-10-28 00:00:00	1.28169	1.28761	1.28106	1.28434	131399
2019-10-29 00:00:00	1.28434	1.29047	1.28062	1.28677	165372
2019-10-30 00:00:00	1.28675	1.29236	1.28448	1.2921	158157
2019-10-31 00:00:00	1.29209	1.29756	1.29154	1.29614	179101
2019-11-01 00:00:00	1.29615	1.29723	1.29269	1.29368	131730
2019-11-03 00:00:00	1.29268	1.29403	1.29268	1.29337	9056
2019-11-04 00:00:00	1.29337	1.29424	1.28758	1.28838	120028
2019-11-05 00:00:00	1.28841	1.29172	1.28587	1.28798	147358
2019-11-06 00:00:00	1.28797	1.2897	1.28437	1.28486	110583
2019-11-07 00:00:00	1.28487	1.28777	1.27938	1.28131	157179
2019-11-08 00:00:00	1.28132	1.28226	1.27684	1.27714	105638
2019-11-10 00:00:00	1.27978	1.27978	1.27883	1.27906	9142
2019-11-11 00:00:00	1.27907	1.28981	1.27853	1.28565	116925
2019-11-12 00:00:00	1.28565	1.28735	1.28151	1.28499	122539
2019-11-13 00:00:00	1.28501	1.28581	1.28216	1.28457	120306
2019-11-14 00:00:00	1.28456	1.28882	1.28245	1.28854	116411
2019-11-15 00:00:00	1.28854	1.29189	1.28671	1.28998	90549
2019-11-17 00:00:00	1.29239	1.2924	1.29093	1.292	13740
2019-11-18 00:00:00	1.29202	1.29854	1.29202	1.29507	116703
2019-11-19 00:00:00	1.29511	1.29697	1.29001	1.2906	110188
2019-11-20 00:00:00	1.2906	1.29294	1.28872	1.29263	109134
2019-11-21 00:00:00	1.29265	1.29699	1.28929	1.29185	129715
2019-11-22 00:00:00	1.29186	1.29284	1.28232	1.28283	118002
2019-11-24 00:00:00	1.28554	1.28557	1.28431	1.28515	7989
2019-11-25 00:00:00	1.28515	1.29115	1.28406	1.29026	104645
2019-11-26 00:00:00	1.29026	1.29031	1.28348	1.28511	106940
2019-11-27 00:00:00	1.28511	1.29501	1.28271	1.29311	120690
2019-11-28 00:00:00	1.29315	1.29506	1.28991	1.29086	111100
2019-11-29 00:00:00	1.29087	1.29419	1.28787	1.29132	99742
2019-12-01 00:00:00	1.29093	1.29167	1.29092	1.29131	9395
2019-12-02 00:00:00	1.29131	1.29487	1.28959	1.29326	107270
2019-12-03 00:00:00	1.29329	1.30115	1.29307	1.29992	127719
2019-12-04 00:00:00	1.29992	1.31204	1.29822	1.31117	139340
2019-12-05 00:00:00	1.31116	1.31662	1.3105	1.31564	120383
2019-12-06 00:00:00	1.31565	1.3165	1.31003	1.31319	106933
2019-12-08 00:00:00	1.3134	1.31501	1.31327	1.31455	12175
2019-12-09 00:00:00	1.31455	1.31804	1.3133	1.31514	106044
2019-12-10 00:00:00	1.31518	1.32151	1.31067	1.31327	138762
2019-12-11 00:00:00	1.31327	1.3229	1.31114	1.32259	131221
2019-12-12 00:00:00	1.32257	1.35149	1.30503	1.34911	215840
2019-12-13 00:00:00	1.34911	1.35075	1.33053	1.33266	214755
2019-12-15 00:00:00	1.33349	1.33619	1.33348	1.33618	16983
2019-12-16 00:00:00	1.3362	1.34218	1.32351	1.32785	164035
2019-12-17 00:00:00	1.32784	1.33006	1.30899	1.30957	207509
2019-12-18 00:00:00	1.30958	1.31289	1.30594	1.3085	190898
2019-12-19 00:00:00	1.30849	1.3133	1.29897	1.30193	192413
2019-12-20 00:00:00	1.30194	1.30791	1.29783	1.29952	123005
2019-12-22 00:00:00	1.30019	1.30143	1.29856	1.30136	18502
2019-12-23 00:00:00	1.30136	1.30317	1.29045	1.29384	139379
2019-12-24 00:00:00	1.29384	1.29702	1.29085	1.29551	115330
2019-12-25 00:00:00	1.29551	1.29983	1.29305	1.2992	10745
2019-12-26 00:00:00	1.29919	1.30156	1.29596	1.29771	88573
2019-12-27 00:00:00	1.29787	1.31169	1.29757	1.30758	119037
2019-12-29 00:00:00	1.30848	1.31075	1.30576	1.31065	11288
2019-12-30 00:00:00	1.31066	1.315	1.30854	1.31239	130321
2019-12-31 00:00:00	1.31238	1.3284	1.31054	1.32559	139225
2020-01-01 00:00:00	1.32463	1.32661	1.32457	1.32555	23782
2020-01-02 00:00:00	1.32554	1.32559	1.31152	1.31372	235415
2020-01-03 00:00:00	1.31374	1.31432	1.30531	1.30787	162909
2020-01-05 00:00:00	1.30808	1.30877	1.30633	1.30788	14092
2020-01-06 00:00:00	1.30788	1.31785	1.30638	1.31713	146371
2020-01-07 00:00:00	1.31714	1.3212	1.30948	1.31166	181240
2020-01-08 00:00:00	1.31166	1.31694	1.30799	1.31115	197399
2020-01-09 00:00:00	1.31115	1.31233	1.30126	1.30631	183287
2020-01-10 00:00:00	1.30634	1.30968	1.30422	1.30569	137925
2020-01-12 00:00:00	1.30347	1.3045	1.30287	1.30388	9615
2020-01-13 00:00:00	1.30387	1.3041	1.29608	1.29911	151979
2020-01-14 00:00:00	1.29911	1.30329	1.29542	1.30232	145323
2020-01-15 00:00:00	1.30229	1.30582	1.2985	1.30438	138452
2020-01-16 00:00:00	1.30438	1.30828	1.30252	1.30668	138985
2020-01-17 00:00:00	1.3067	1.31184	1.3005	1.30058	140010
2020-01-19 00:00:00	1.29915	1.30085	1.29915	1.30011	10318
2020-01-20 00:00:00	1.3001	1.30132	1.29617	1.30003	96445
2020-01-21 00:00:00	1.30003	1.30831	1.29953	1.30477	137317
2020-01-22 00:00:00	1.30477	1.31525	1.30343	1.31364	166537
2020-01-23 00:00:00	1.31366	1.31468	1.30966	1.3116	133960
2020-01-24 00:00:00	1.3116	1.31739	1.30565	1.30701	139956
2020-01-26 00:00:00	1.30799	1.30799	1.30602	1.30673	13146
2020-01-27 00:00:00	1.30672	1.3105	1.30395	1.30634	117380
2020-01-28 00:00:00	1.30634	1.30635	1.29752	1.3017	116419
2020-01-29 00:00:00	1.3017	1.30262	1.29892	1.30191	95935
2020-01-30 00:00:00	1.30191	1.31099	1.29773	1.30965	150997
2020-01-31 00:00:00	1.30966	1.3209	1.30929	1.32014	139361
2020-02-02 00:00:00	1.31766	1.31837	1.31717	1.31762	16057
2020-02-03 00:00:00	1.31762	1.31782	1.29809	1.29902	158459
2020-02-04 00:00:00	1.29902	1.30464	1.2941	1.3023	168101
2020-02-05 00:00:00	1.30229	1.30697	1.2956	1.29882	163735
2020-02-06 00:00:00	1.29882	1.29986	1.29211	1.29366	129225
2020-02-07 00:00:00	1.29367	1.29589	1.28813	1.28818	143609
2020-02-09 00:00:00	1.28843	1.2897	1.28822	1.28929	11566
2020-02-10 00:00:00	1.28931	1.29459	1.28716	1.29151	133974
2020-02-11 00:00:00	1.29155	1.29679	1.28941	1.29644	124977
2020-02-12 00:00:00	1.29643	1.29914	1.29511	1.29583	1509408
2020-02-13 00:00:00	1.29582	1.30693	1.29439	1.30463	883676
2020-02-14 00:00:00	1.30462	1.30634	1.30009	1.30455	553296
2020-02-16 00:00:00	1.30324	1.30537	1.30295	1.30446	10349
2020-02-17 00:00:00	1.30447	1.3051	1.29915	1.29977	105175
2020-02-18 00:00:00	1.29975	1.30486	1.29705	1.30007	154344
2020-02-19 00:00:00	1.30007	1.30229	1.29072	1.29145	146406
2020-02-20 00:00:00	1.29145	1.29254	1.28488	1.28869	122354
2020-02-21 00:00:00	1.28869	1.29806	1.28844	1.29529	147052
2020-02-23 00:00:00	1.29449	1.29543	1.29423	1.29473	13946
2020-02-24 00:00:00	1.29473	1.2954	1.28864	1.294	172522
2020-02-25 00:00:00	1.29402	1.30179	1.2927	1.30063	185849
2020-02-26 00:00:00	1.30063	1.30077	1.28927	1.29114	198963
2020-02-27 00:00:00	1.29116	1.29462	1.28599	1.28895	206587
2020-02-28 00:00:00	1.28895	1.29195	1.27255	1.28125	236676
2020-03-01 00:00:00	1.27879	1.28271	1.27746	1.28154	26628
2020-03-02 00:00:00	1.28156	1.28503	1.27387	1.27661	256273
2020-03-03 00:00:00	1.27661	1.28438	1.27624	1.28188	269173
2020-03-04 00:00:00	1.28189	1.28746	1.27698	1.28645	185326
2020-03-05 00:00:00	1.28645	1.29683	1.28634	1.29632	174105
2020-03-06 00:00:00	1.29631	1.30517	1.29489	1.30459	249657
2020-03-08 00:00:00	1.30726	1.31247	1.30642	1.30789	39885
2020-03-09 00:00:00	1.30811	1.32003	1.30342	1.30756	349027
2020-03-10 00:00:00	1.30759	1.30842	1.28654	1.29061	308700
2020-03-11 00:00:00	1.29062	1.29765	1.28035	1.28356	246627
2020-03-12 00:00:00	1.28356	1.28435	1.24899	1.25424	331969
2020-03-13 00:00:00	1.25423	1.2624	1.22597	1.22673	325428
2020-03-15 00:00:00	1.22617	1.24214	1.22617	1.23095	89707
2020-03-16 00:00:00	1.23095	1.23734	1.22015	1.22416	392247
2020-03-17 00:00:00	1.22416	1.22657	1.20009	1.21268	408505
2020-03-18 00:00:00	1.21268	1.21294	1.14497	1.14918	403833
2020-03-19 00:00:00	1.14921	1.1793	1.14095	1.16228	419791
2020-03-20 00:00:00	1.16229	1.19334	1.1554	1.16301	364215
2020-03-22 00:00:00	1.16693	1.16792	1.15314	1.16196	59414
2020-03-23 00:00:00	1.16195	1.17133	1.14462	1.16211	425331
2020-03-24 00:00:00	1.16212	1.17989	1.16034	1.17849	402916
2020-03-25 00:00:00	1.17849	1.1973	1.16383	1.1845	417311
2020-03-26 00:00:00	1.1845	1.22292	1.18182	1.21815	375713
2020-03-27 00:00:00	1.21815	1.24851	1.21436	1.24448	361748
2020-03-29 00:00:00	1.24283	1.24656	1.23914	1.24042	33883
2020-03-30 00:00:00	1.24041	1.2441	1.22419	1.23309	269278
2020-03-31 00:00:00	1.23309	1.24725	1.22844	1.23801	646685
2020-04-01 00:00:00	1.238	1.2438	1.23297	1.23867	568167
2020-04-02 00:00:00	1.23863	1.24751	1.23482	1.2384	544576
2020-04-03 00:00:00	1.23835	1.23949	1.22051	1.2264	430215
2020-04-05 00:00:00	1.22296	1.22641	1.22095	1.22415	51775
2020-04-06 00:00:00	1.22415	1.23269	1.21645	1.22683	410818
2020-04-07 00:00:00	1.22682	1.23839	1.22499	1.23204	438266
2020-04-08 00:00:00	1.23203	1.24192	1.22876	1.23933	297648
2020-04-09 00:00:00	1.2393	1.24829	1.23602	1.24578	385494
2020-04-10 00:00:00	1.24576	1.24862	1.24419	1.24449	259479
2020-04-12 00:00:00	1.24506	1.24718	1.24455	1.24684	21729
2020-04-13 00:00:00	1.24677	1.25565	1.24602	1.25506	236133
2020-04-14 00:00:00	1.2551	1.2647	1.25235	1.26189	229251
2020-04-15 00:00:00	1.2619	1.262	1.24365	1.24718	238787
2020-04-16 00:00:00	1.24719	1.25219	1.24075	1.25165	274051
2020-04-17 00:00:00	1.25165	1.25169	1.24065	1.24939	264876
2020-04-19 00:00:00	1.24935	1.24996	1.24754	1.24841	11959
2020-04-20 00:00:00	1.24838	1.24918	1.24162	1.24176	204812
2020-04-21 00:00:00	1.24176	1.24216	1.22469	1.22913	246736
2020-04-22 00:00:00	1.22913	1.23856	1.22742	1.23356	185883
2020-04-23 00:00:00	1.23356	1.24146	1.23076	1.23487	225368
2020-04-24 00:00:00	1.23486	1.23769	1.22978	1.23654	188457
2020-04-26 00:00:00	1.23627	1.24083	1.23593	1.23915	15475
2020-04-27 00:00:00	1.23914	1.24543	1.23802	1.24133	152527
2020-04-28 00:00:00	1.24135	1.2518	1.24034	1.24644	156141
2020-04-29 00:00:00	1.24644	1.24851	1.23886	1.24577	163212
2020-04-30 00:00:00	1.24577	1.26429	1.24408	1.25616	221420
2020-05-01 00:00:00	1.25615	1.25799	1.24828	1.24869	156886
2020-05-03 00:00:00	1.24851	1.24868	1.2443	1.24565	18313
2020-05-04 00:00:00	1.24571	1.24756	1.2405	1.24587	156464
2020-05-05 00:00:00	1.24587	1.24835	1.242	1.24352	180896
2020-05-06 00:00:00	1.24352	1.24498	1.23098	1.23197	225295
2020-05-07 00:00:00	1.23197	1.24181	1.22657	1.24021	193935
2020-05-08 00:00:00	1.24021	1.24667	1.23559	1.24033	113963
2020-05-10 00:00:00	1.23965	1.24304	1.2387	1.24304	13360
2020-05-11 00:00:00	1.24305	1.24372	1.22828	1.23087	198418
2020-05-12 00:00:00	1.23089	1.23778	1.22508	1.22739	197892
2020-05-13 00:00:00	1.22739	1.23396	1.22038	1.22038	229670
2020-05-14 00:00:00	1.22038	1.22385	1.21653	1.22151	210515
2020-05-15 00:00:00	1.22149	1.22252	1.20998	1.21003	192647
2020-05-17 00:00:00	1.20824	1.21113	1.20745	1.21073	24699
2020-05-18 00:00:00	1.21073	1.22271	1.20915	1.22062	191829
2020-05-19 00:00:00	1.22062	1.22961	1.21834	1.22757	194492
2020-05-20 00:00:00	1.22757	1.22874	1.21953	1.21985	174206
2020-05-21 00:00:00	1.21984	1.22494	1.21853	1.22268	171274
2020-05-22 00:00:00	1.22265	1.22265	1.21613	1.21665	143603
2020-05-24 00:00:00	1.21734	1.21911	1.2164	1.21806	14407
2020-05-25 00:00:00	1.21808	1.22231	1.21635	1.22099	171782
2020-05-26 00:00:00	1.221	1.23628	1.2204	1.23186	199556
2020-05-27 00:00:00	1.23186	1.23538	1.22043	1.22688	266932
2020-05-28 00:00:00	1.22687	1.23443	1.22335	1.23258	225490
2020-05-29 00:00:00	1.23258	1.23939	1.22903	1.23454	276808
2020-05-31 00:00:00	1.23236	1.24109	1.23235	1.24097	26451
2020-06-01 00:00:00	1.24098	1.2525	1.23748	1.25038	203096
2020-06-02 00:00:00	1.25037	1.26116	1.24782	1.25846	239727
2020-06-03 00:00:00	1.25843	1.26149	1.25291	1.25377	322064
2020-06-04 00:00:00	1.25378	1.2633	1.25004	1.25879	363255
2020-06-05 00:00:00	1.25879	1.27309	1.25832	1.26656	326882
2020-06-07 00:00:00	1.26767	1.27294	1.2664	1.26969	22831
2020-06-08 00:00:00	1.2697	1.27554	1.26276	1.27264	246812
2020-06-09 00:00:00	1.27262	1.27456	1.2618	1.27284	295616
2020-06-10 00:00:00	1.27283	1.28127	1.27076	1.274	427971
2020-06-11 00:00:00	1.27401	1.27443	1.25449	1.25588	473134
2020-06-12 00:00:00	1.25587	1.2653	1.24734	1.25396	422829
2020-06-14 00:00:00	1.25112	1.25229	1.24855	1.25207	55489
2020-06-15 00:00:00	1.25206	1.2647	1.2454	1.26312	419426
2020-06-16 00:00:00	1.26312	1.26871	1.25484	1.25556	471250
2020-06-17 00:00:00	1.25556	1.25885	1.25105	1.25321	359507
2020-06-18 00:00:00	1.2532	1.25603	1.24013	1.24191	347479
2020-06-19 00:00:00	1.24191	1.24556	1.23424	1.23476	261371
2020-06-21 00:00:00	1.23419	1.23713	1.2335	1.23616	27187
2020-06-22 00:00:00	1.23616	1.25071	1.23611	1.24754	292058
2020-06-23 00:00:00	1.2476	1.25425	1.24317	1.25251	295971
2020-06-24 00:00:00	1.25251	1.25373	1.24076	1.24181	346492
2020-06-25 00:00:00	1.2418	1.24639	1.23886	1.2418	278808
2020-06-26 00:00:00	1.24179	1.24365	1.23142	1.23343	190289
2020-06-28 00:00:00	1.23442	1.23597	1.23253	1.2356	16245
2020-06-29 00:00:00	1.2356	1.23892	1.22514	1.2308	206761
2020-06-30 00:00:00	1.2308	1.24015	1.22573	1.2388	243636
2020-07-01 00:00:00	1.23879	1.24902	1.23592	1.24763	231028
2020-07-02 00:00:00	1.24765	1.25298	1.2456	1.24625	217106
2020-07-03 00:00:00	1.24627	1.24879	1.24377	1.24798	183510
2020-07-05 00:00:00	1.2464	1.24892	1.24536	1.24798	14554
2020-07-06 00:00:00	1.24799	1.25201	1.24756	1.24969	193155
2020-07-07 00:00:00	1.24969	1.25921	1.24622	1.25442	215328
2020-07-08 00:00:00	1.25441	1.26279	1.25084	1.26118	211813
2020-07-09 00:00:00	1.26118	1.26691	1.25812	1.2597	224902
2020-07-10 00:00:00	1.2597	1.26638	1.25666	1.26202	193414
2020-07-12 00:00:00	1.26126	1.26526	1.2612	1.26458	13667
2020-07-13 00:00:00	1.26458	1.2666	1.25375	1.25499	195376
2020-07-14 00:00:00	1.25499	1.25869	1.24797	1.25807	370295
2020-07-15 00:00:00	1.25808	1.26493	1.25633	1.25717	231101
2020-07-16 00:00:00	1.25717	1.26248	1.25196	1.25607	268654
2020-07-17 00:00:00	1.2561	1.25742	1.25115	1.25654	126497
2020-07-19 00:00:00	1.25449	1.25719	1.25201	1.25263	16451
2020-07-20 00:00:00	1.25262	1.26841	1.25178	1.26732	175930
2020-07-21 00:00:00	1.26731	1.27679	1.26499	1.27284	210109
2020-07-22 00:00:00	1.27284	1.27435	1.26436	1.27338	254199
2020-07-23 00:00:00	1.27335	1.27731	1.26726	1.27566	253746
2020-07-24 00:00:00	1.2757	1.28033	1.27168	1.27926	204494
2020-07-26 00:00:00	1.27903	1.28324	1.2774	1.2829	23656
2020-07-27 00:00:00	1.2829	1.29042	1.28066	1.28861	254290
2020-07-28 00:00:00	1.28862	1.29525	1.28379	1.29223	229735
2020-07-29 00:00:00	1.29224	1.30133	1.29148	1.29782	253866
2020-07-30 00:00:00	1.29783	1.3136	1.29441	1.31316	292946
2020-07-31 00:00:00	1.31316	1.31699	1.30701	1.30836	299694
