Time	Open	High	Low	Close	Volume
2019-10-31 00:00:00	1.11664	1.11755	1.11314	1.11653	146890
2019-11-01 00:00:00	1.11654	1.11718	1.11281	1.11641	120142
2019-11-03 00:00:00	1.11684	1.11696	1.11596	1.11671	4389
2019-11-04 00:00:00	1.11672	1.11753	1.11218	1.11254	111545
2019-11-05 00:00:00	1.11257	1.11401	1.10635	1.10752	153727
2019-11-06 00:00:00	1.10752	1.10928	1.10633	1.10645	122535
2019-11-07 00:00:00	1.10645	1.10914	1.1036	1.10516	156947
2019-11-08 00:00:00	1.10516	1.10554	1.10167	1.10176	110404
2019-11-10 00:00:00	1.1023	1.10237	1.10163	1.10181	5645
2019-11-11 00:00:00	1.10182	1.1043	1.1017	1.10282	86648
2019-11-12 00:00:00	1.10282	1.10385	1.10025	1.10105	122879
2019-11-13 00:00:00	1.10104	1.10203	1.09953	1.10042	119455
2019-11-14 00:00:00	1.1004	1.10274	1.0989	1.1025	118001
2019-11-15 00:00:00	1.1025	1.10569	1.10145	1.10494	102753
2019-11-17 00:00:00	1.10489	1.10588	1.10487	1.10575	7552
2019-11-18 00:00:00	1.10575	1.10899	1.10539	1.10696	114378
2019-11-19 00:00:00	1.10695	1.10839	1.10643	1.10722	111720
2019-11-20 00:00:00	1.10723	1.10813	1.1053	1.10771	129019
2019-11-21 00:00:00	1.10771	1.10969	1.10522	1.10642	125801
2019-11-22 00:00:00	1.10641	1.10872	1.10143	1.10179	170792
2019-11-24 00:00:00	1.1017	1.10248	1.10162	1.10233	9330
2019-11-25 00:00:00	1.10233	1.10321	1.10035	1.10121	114731
2019-11-26 00:00:00	1.10121	1.10256	1.10071	1.1016	111212
2019-11-27 00:00:00	1.10161	1.1018	1.09922	1.10072	116900
2019-11-28 00:00:00	1.10074	1.10179	1.10003	1.10115	72999
2019-11-29 00:00:00	1.10116	1.10282	1.09811	1.1015	97743
2019-12-01 00:00:00	1.10229	1.10269	1.10151	1.10182	7074
2019-12-02 00:00:00	1.10182	1.10907	1.10029	1.10722	133874
2019-12-03 00:00:00	1.10722	1.10934	1.1066	1.10792	140124
2019-12-04 00:00:00	1.10792	1.11161	1.10666	1.10841	141827
2019-12-05 00:00:00	1.1084	1.1108	1.10793	1.11065	122093
2019-12-06 00:00:00	1.11066	1.11097	1.10398	1.10543	116656
2019-12-08 00:00:00	1.1058	1.10604	1.10543	1.10571	7607
2019-12-09 00:00:00	1.10571	1.10779	1.10533	1.10677	107775
2019-12-10 00:00:00	1.10677	1.10977	1.1065	1.10953	132113
2019-12-11 00:00:00	1.10952	1.11448	1.10701	1.11398	144436
2019-12-12 00:00:00	1.11399	1.11995	1.11029	1.11768	200323
2019-12-13 00:00:00	1.11767	1.1186	1.1112	1.11174	197613
2019-12-15 00:00:00	1.1128	1.11309	1.11225	1.11281	11012
2019-12-16 00:00:00	1.11281	1.11581	1.11261	1.11392	152453
2019-12-17 00:00:00	1.11391	1.11746	1.11293	1.11408	150909
2019-12-18 00:00:00	1.1141	1.11426	1.11105	1.11236	148127
2019-12-19 00:00:00	1.11235	1.11442	1.11072	1.11185	155427
2019-12-20 00:00:00	1.11184	1.11236	1.10662	1.10769	124207
2019-12-22 00:00:00	1.1081	1.10813	1.1073	1.10784	8419
2019-12-23 00:00:00	1.10783	1.10958	1.10699	1.10878	107742
2019-12-24 00:00:00	1.10877	1.10934	1.1069	1.1083	76127
2019-12-25 00:00:00	1.10827	1.10953	1.1073	1.1091	7449
2019-12-26 00:00:00	1.10909	1.11098	1.10821	1.11093	56912
2019-12-27 00:00:00	1.1109	1.11883	1.11082	1.11713	117205
2019-12-29 00:00:00	1.11736	1.11952	1.11718	1.11945	9383
2019-12-30 00:00:00	1.11945	1.12207	1.11815	1.12126	129424
2019-12-31 00:00:00	1.12126	1.12391	1.11987	1.12072	102962
2020-01-01 00:00:00	1.1212	1.12244	1.12106	1.12209	7556
2020-01-02 00:00:00	1.1221	1.12245	1.11635	1.11735	487428
2020-01-03 00:00:00	1.11735	1.11798	1.11249	1.11548	172316
2020-01-05 00:00:00	1.11656	1.11685	1.11589	1.11627	13019
2020-01-06 00:00:00	1.11628	1.12055	1.11571	1.11934	137232
2020-01-07 00:00:00	1.11934	1.11943	1.11335	1.11557	171057
2020-01-08 00:00:00	1.11557	1.11613	1.11016	1.11174	183569
2020-01-09 00:00:00	1.11173	1.11204	1.10924	1.11042	138250
2020-01-10 00:00:00	1.11041	1.11291	1.1085	1.11165	121757
2020-01-12 00:00:00	1.11141	1.11214	1.11128	1.11213	5498
2020-01-13 00:00:00	1.11213	1.11469	1.11125	1.11371	125823
2020-01-14 00:00:00	1.11372	1.11444	1.11045	1.11296	134056
2020-01-15 00:00:00	1.11295	1.11634	1.11185	1.11535	150155
2020-01-16 00:00:00	1.11534	1.11727	1.11279	1.11368	132737
2020-01-17 00:00:00	1.11368	1.11425	1.10862	1.1089	118651
2020-01-19 00:00:00	1.1091	1.10985	1.10889	1.10962	9706
2020-01-20 00:00:00	1.10962	1.11023	1.10766	1.10905	97491
2020-01-21 00:00:00	1.10906	1.11179	1.10776	1.10818	132467
2020-01-22 00:00:00	1.10818	1.10996	1.107	1.10892	136847
2020-01-23 00:00:00	1.10892	1.11087	1.10362	1.10538	166451
2020-01-24 00:00:00	1.10537	1.10617	1.10195	1.10224	119605
2020-01-26 00:00:00	1.10318	1.10348	1.10244	1.10336	16456
2020-01-27 00:00:00	1.10336	1.10375	1.10096	1.10199	125742
2020-01-28 00:00:00	1.10198	1.10276	1.09978	1.10165	124415
2020-01-29 00:00:00	1.10165	1.10207	1.09923	1.10111	125900
2020-01-30 00:00:00	1.10111	1.10393	1.10069	1.1029	139072
2020-01-31 00:00:00	1.1029	1.10954	1.10168	1.10944	136247
2020-02-02 00:00:00	1.10939	1.10939	1.10799	1.1083	11556
2020-02-03 00:00:00	1.10832	1.10862	1.10356	1.10601	130510
2020-02-04 00:00:00	1.10602	1.10637	1.10328	1.10402	114107
2020-02-05 00:00:00	1.10402	1.10479	1.09937	1.09981	122303
2020-02-06 00:00:00	1.09981	1.10138	1.09644	1.09829	104177
2020-02-07 00:00:00	1.09829	1.09849	1.09419	1.09438	124412
2020-02-09 00:00:00	1.09439	1.09532	1.09419	1.09504	9158
2020-02-10 00:00:00	1.09504	1.09574	1.09076	1.09139	102518
2020-02-11 00:00:00	1.0914	1.09248	1.08913	1.09181	94093
2020-02-12 00:00:00	1.0918	1.09255	1.08654	1.08729	3008024
2020-02-13 00:00:00	1.08728	1.08887	1.08271	1.08361	316546
2020-02-14 00:00:00	1.0836	1.08611	1.08294	1.08299	107148
2020-02-16 00:00:00	1.08406	1.08416	1.08334	1.08365	7290
2020-02-17 00:00:00	1.08366	1.08509	1.08229	1.08276	78909
2020-02-18 00:00:00	1.08276	1.08372	1.07854	1.0802	127713
2020-02-19 00:00:00	1.0802	1.08152	1.07822	1.08	106989
2020-02-20 00:00:00	1.08001	1.08211	1.07778	1.07927	161480
2020-02-21 00:00:00	1.07927	1.08635	1.07876	1.08456	174372
2020-02-23 00:00:00	1.08145	1.08423	1.08132	1.08281	17060
2020-02-24 00:00:00	1.08282	1.0872	1.0805	1.08584	175067
2020-02-25 00:00:00	1.08585	1.08902	1.083	1.08737	181367
2020-02-26 00:00:00	1.08738	1.0913	1.08549	1.09011	193157
2020-02-27 00:00:00	1.09011	1.10064	1.0901	1.09879	214397
2020-02-28 00:00:00	1.09879	1.1053	1.09509	1.10251	237064
2020-03-01 00:00:00	1.10423	1.10739	1.10362	1.10565	22502
2020-03-02 00:00:00	1.10567	1.11845	1.10382	1.11321	239934
2020-03-03 00:00:00	1.11321	1.12134	1.10953	1.11662	213762
2020-03-04 00:00:00	1.11663	1.11875	1.10955	1.11369	161871
2020-03-05 00:00:00	1.11369	1.12462	1.11195	1.12455	198417
2020-03-06 00:00:00	1.12456	1.13546	1.1219	1.12804	227954
2020-03-08 00:00:00	1.13473	1.14954	1.1335	1.14279	37533
2020-03-09 00:00:00	1.1428	1.14844	1.13653	1.14066	285461
2020-03-10 00:00:00	1.14068	1.14143	1.12749	1.13238	260722
2020-03-11 00:00:00	1.13239	1.13667	1.12501	1.1319	204373
2020-03-12 00:00:00	1.1319	1.13318	1.1055	1.11866	257887
2020-03-13 00:00:00	1.11863	1.12213	1.1055	1.10992	217119
2020-03-15 00:00:00	1.10705	1.11996	1.10705	1.11014	55006
2020-03-16 00:00:00	1.11019	1.12366	1.10887	1.11692	279768
2020-03-17 00:00:00	1.1169	1.11891	1.0955	1.10007	267901
2020-03-18 00:00:00	1.10007	1.10451	1.08016	1.09086	328549
2020-03-19 00:00:00	1.09085	1.09475	1.06527	1.07192	304823
2020-03-20 00:00:00	1.07193	1.08309	1.06375	1.06929	444001
2020-03-22 00:00:00	1.07011	1.07206	1.06357	1.07175	62621
2020-03-23 00:00:00	1.07175	1.08279	1.06664	1.07934	436581
2020-03-24 00:00:00	1.07935	1.08879	1.07457	1.08065	342889
2020-03-25 00:00:00	1.08066	1.09336	1.07848	1.09066	291729
2020-03-26 00:00:00	1.09066	1.10589	1.08919	1.10307	276966
2020-03-27 00:00:00	1.10306	1.11473	1.09533	1.11379	240120
2020-03-29 00:00:00	1.11172	1.1144	1.10897	1.10954	17053
2020-03-30 00:00:00	1.10955	1.1106	1.09832	1.10159	198518
2020-03-31 00:00:00	1.10158	1.1039	1.09265	1.10151	325335
2020-04-01 00:00:00	1.10152	1.10329	1.09026	1.09404	266334
2020-04-02 00:00:00	1.09402	1.09644	1.08206	1.08534	292960
2020-04-03 00:00:00	1.08533	1.08549	1.07727	1.07955	250596
2020-04-05 00:00:00	1.08082	1.08232	1.07985	1.0817	48231
2020-04-06 00:00:00	1.08171	1.08354	1.07683	1.08065	268512
2020-04-07 00:00:00	1.08065	1.09263	1.08039	1.0871	283971
2020-04-08 00:00:00	1.08709	1.08883	1.08299	1.08591	231254
2020-04-09 00:00:00	1.08594	1.09516	1.08409	1.09283	246664
2020-04-10 00:00:00	1.09283	1.09524	1.09249	1.09326	138956
2020-04-12 00:00:00	1.09482	1.09482	1.09273	1.09313	16872
2020-04-13 00:00:00	1.09313	1.09678	1.08926	1.09371	171401
2020-04-14 00:00:00	1.09373	1.09907	1.09149	1.09863	220770
2020-04-15 00:00:00	1.09865	1.09872	1.08564	1.08754	251508
2020-04-16 00:00:00	1.08753	1.09048	1.08166	1.08729	279103
2020-04-17 00:00:00	1.08728	1.08926	1.08119	1.08711	232226
2020-04-19 00:00:00	1.08748	1.08777	1.08563	1.08642	18990
2020-04-20 00:00:00	1.08643	1.08967	1.08411	1.0846	210469
2020-04-21 00:00:00	1.08459	1.08802	1.08165	1.08491	264677
2020-04-22 00:00:00	1.0849	1.08852	1.08032	1.08179	216130
2020-04-23 00:00:00	1.08182	1.08466	1.0756	1.07664	285728
2020-04-24 00:00:00	1.07665	1.08294	1.07271	1.08196	211242
2020-04-26 00:00:00	1.08211	1.08321	1.08112	1.08253	21042
2020-04-27 00:00:00	1.08254	1.08602	1.08165	1.08248	203792
2020-04-28 00:00:00	1.08248	1.08884	1.08097	1.0846	212240
2020-04-29 00:00:00	1.0846	1.08856	1.08392	1.08674	216844
2020-04-30 00:00:00	1.08673	1.09726	1.0833	1.09419	292278
2020-05-01 00:00:00	1.09418	1.10187	1.0938	1.09777	171433
2020-05-03 00:00:00	1.09676	1.09736	1.09462	1.09501	23026
2020-05-04 00:00:00	1.09501	1.0952	1.08956	1.09089	208932
2020-05-05 00:00:00	1.0909	1.09258	1.08258	1.08383	243390
2020-05-06 00:00:00	1.08382	1.08421	1.07819	1.08001	238683
2020-05-07 00:00:00	1.08002	1.08526	1.07665	1.08502	237896
2020-05-08 00:00:00	1.08503	1.08756	1.08151	1.08371	146912
2020-05-10 00:00:00	1.08265	1.08504	1.08239	1.085	21085
2020-05-11 00:00:00	1.085	1.08503	1.07843	1.07947	218446
2020-05-12 00:00:00	1.07947	1.08851	1.07928	1.08546	201258
2020-05-13 00:00:00	1.08545	1.08965	1.08086	1.08093	228177
2020-05-14 00:00:00	1.08092	1.08202	1.07748	1.08024	214977
2020-05-15 00:00:00	1.08025	1.08509	1.07888	1.08183	186489
2020-05-17 00:00:00	1.08088	1.08236	1.08067	1.08224	15524
2020-05-18 00:00:00	1.08225	1.0927	1.07999	1.0911	209544
2020-05-19 00:00:00	1.0911	1.09759	1.09021	1.09437	243821
2020-05-20 00:00:00	1.09438	1.09989	1.09357	1.09612	212626
2020-05-21 00:00:00	1.09611	1.10083	1.09371	1.09463	174303
2020-05-22 00:00:00	1.09463	1.09463	1.08852	1.0898	146889
2020-05-24 00:00:00	1.08956	1.09086	1.08923	1.0894	10340
2020-05-25 00:00:00	1.08941	1.09144	1.08706	1.09122	105642
2020-05-26 00:00:00	1.09123	1.09957	1.09077	1.09672	209471
2020-05-27 00:00:00	1.09673	1.10351	1.0934	1.10265	317437
2020-05-28 00:00:00	1.10264	1.10934	1.09916	1.1087	229436
2020-05-29 00:00:00	1.1087	1.11451	1.10809	1.11036	361830
2020-05-31 00:00:00	1.11129	1.11402	1.11023	1.1134	31664
2020-06-01 00:00:00	1.11341	1.1154	1.11004	1.11257	229325
2020-06-02 00:00:00	1.11255	1.12012	1.11151	1.11877	284401
2020-06-03 00:00:00	1.11878	1.12577	1.11825	1.12199	235040
2020-06-04 00:00:00	1.12199	1.13623	1.11947	1.13289	276392
2020-06-05 00:00:00	1.13287	1.13836	1.12784	1.12911	251122
2020-06-07 00:00:00	1.12934	1.13198	1.12849	1.12932	19210
2020-06-08 00:00:00	1.12931	1.13185	1.12682	1.12922	204665
2020-06-09 00:00:00	1.12924	1.13638	1.12409	1.13385	229663
2020-06-10 00:00:00	1.13384	1.14224	1.13219	1.13895	258841
2020-06-11 00:00:00	1.13894	1.14036	1.12765	1.1288	310059
2020-06-12 00:00:00	1.1288	1.13405	1.12125	1.1255	276420
2020-06-14 00:00:00	1.12329	1.12611	1.12262	1.12591	41634
2020-06-15 00:00:00	1.12592	1.13398	1.12267	1.13281	268216
2020-06-16 00:00:00	1.13281	1.13532	1.12278	1.12651	243841
2020-06-17 00:00:00	1.12653	1.12939	1.12068	1.12351	248416
2020-06-18 00:00:00	1.12352	1.12613	1.11854	1.12059	232766
2020-06-19 00:00:00	1.1206	1.12542	1.1168	1.11759	217379
2020-06-21 00:00:00	1.11835	1.11892	1.11684	1.11852	16873
2020-06-22 00:00:00	1.11853	1.12809	1.11846	1.12581	196361
2020-06-23 00:00:00	1.12584	1.13486	1.12565	1.13165	223381
2020-06-24 00:00:00	1.13164	1.13257	1.12457	1.125	235857
2020-06-25 00:00:00	1.12499	1.12535	1.11903	1.12196	235648
2020-06-26 00:00:00	1.12195	1.12393	1.11951	1.1217	151072
2020-06-28 00:00:00	1.12149	1.1236	1.12149	1.12347	16725
2020-06-29 00:00:00	1.12346	1.12879	1.12193	1.12473	177004
2020-06-30 00:00:00	1.12471	1.12619	1.1191	1.12385	196556
2020-07-01 00:00:00	1.12386	1.12751	1.11848	1.12532	189187
2020-07-02 00:00:00	1.12532	1.13026	1.12233	1.12423	180350
2020-07-03 00:00:00	1.12423	1.12518	1.12192	1.12464	134070
2020-07-05 00:00:00	1.12433	1.12728	1.12411	1.12682	11897
2020-07-06 00:00:00	1.12681	1.13454	1.12681	1.13128	147112
2020-07-07 00:00:00	1.13129	1.13173	1.12588	1.12716	161007
2020-07-08 00:00:00	1.12719	1.13518	1.12623	1.1338	163177
2020-07-09 00:00:00	1.1338	1.13706	1.12708	1.12782	197713
2020-07-10 00:00:00	1.12782	1.13247	1.12547	1.1299	167479
2020-07-12 00:00:00	1.13039	1.13242	1.13026	1.13194	18410
2020-07-13 00:00:00	1.13193	1.13748	1.13008	1.13434	248274
2020-07-14 00:00:00	1.13431	1.1423	1.13251	1.14119	355811
2020-07-15 00:00:00	1.14118	1.1452	1.1391	1.14138	305880
2020-07-16 00:00:00	1.14139	1.14417	1.13704	1.1381	292250
2020-07-17 00:00:00	1.13811	1.14436	1.13779	1.14269	153378
2020-07-19 00:00:00	1.14084	1.14456	1.14084	1.14166	20746
2020-07-20 00:00:00	1.14167	1.14677	1.14023	1.14591	288950
2020-07-21 00:00:00	1.14592	1.15423	1.14228	1.15396	385943
2020-07-22 00:00:00	1.15396	1.16013	1.15068	1.15741	471393
2020-07-23 00:00:00	1.1574	1.16268	1.15403	1.16136	350571
2020-07-24 00:00:00	1.16137	1.1658	1.15812	1.16546	393764
2020-07-26 00:00:00	1.1643	1.16985	1.16413	1.16922	38185
2020-07-27 00:00:00	1.16924	1.17813	1.16818	1.17584	338031
2020-07-28 00:00:00	1.17583	1.17631	1.16987	1.1724	330043
2020-07-29 00:00:00	1.1724	1.18061	1.17184	1.17702	344975
2020-07-30 00:00:00	1.17702	1.18885	1.17308	1.18832	377595
2020-07-31 00:00:00	1.18832	1.19087	1.17617	1.17753	512793
2020-08-02 00:00:00	1.17725	1.17966	1.17405	1.17712	36556
2020-08-03 00:00:00	1.17712	1.17849	1.16959	1.17583	295336
2020-08-04 00:00:00	1.17583	1.1815	1.17211	1.181	487792
2020-08-05 00:00:00	1.18098	1.19048	1.17992	1.18718	1059948
2020-08-06 00:00:00	1.18719	1.1916	1.18179	1.18686	1228477
2020-08-07 00:00:00	1.18685	1.18691	1.17551	1.17862	412591
2020-08-09 00:00:00	1.17886	1.17969	1.17732	1.17931	22573
2020-08-10 00:00:00	1.17932	1.18006	1.17219	1.17436	305451
2020-08-11 00:00:00	1.17436	1.1808	1.17229	1.17292	608342
2020-08-12 00:00:00	1.17292	1.18171	1.1711	1.1808	623305
2020-08-13 00:00:00	1.1808	1.18641	1.17934	1.18121	417833
2020-08-14 00:00:00	1.18123	1.18503	1.17817	1.18414	316333
2020-08-16 00:00:00	1.18389	1.18528	1.18324	1.18461	10443
2020-08-17 00:00:00	1.18462	1.18965	1.18286	1.18896	313168
2020-08-18 00:00:00	1.18896	1.19656	1.18824	1.19402	327679
2020-08-19 00:00:00	1.19401	1.19507	1.18302	1.18439	531061
2020-08-20 00:00:00	1.18439	1.18767	1.18019	1.1867	431156
2020-08-21 00:00:00	1.18669	1.18828	1.17541	1.17949	359068
2020-08-23 00:00:00	1.17911	1.18065	1.17907	1.18022	15524
2020-08-24 00:00:00	1.18021	1.18495	1.17841	1.18062	215824
2020-08-25 00:00:00	1.18063	1.18435	1.17979	1.18323	423785
2020-08-26 00:00:00	1.18325	1.18497	1.17721	1.1829	283491
2020-08-27 00:00:00	1.18291	1.19018	1.17623	1.18285	459192
2020-08-28 00:00:00	1.18285	1.19197	1.18262	1.19018	554100
2020-08-30 00:00:00	1.18998	1.19295	1.18966	1.19081	49231
2020-08-31 00:00:00	1.19082	1.19738	1.1884	1.19705	973100
2020-09-01 00:00:00	1.19706	1.20113	1.18918	1.19015	383532
2020-09-02 00:00:00	1.19014	1.19134	1.18221	1.18306	767685
2020-09-03 00:00:00	1.18309	1.18646	1.17889	1.18523	896986
2020-09-04 00:00:00	1.18523	1.18654	1.17809	1.18371	893836
2020-09-06 00:00:00	1.18432	1.18469	1.18319	1.18362	62188
2020-09-07 00:00:00	1.18363	1.18486	1.1795	1.17969	467556
2020-09-08 00:00:00	1.17969	1.18273	1.1757	1.17761	916830
2020-09-09 00:00:00	1.17762	1.18339	1.17527	1.18205	826608
2020-09-10 00:00:00	1.18206	1.19175	1.181	1.18332	1100287
2020-09-11 00:00:00	1.18332	1.18741	1.18262	1.18453	853279
2020-09-13 00:00:00	1.18348	1.18473	1.18319	1.18434	69951
2020-09-14 00:00:00	1.18434	1.1888	1.18424	1.18737	911490
2020-09-15 00:00:00	1.18736	1.19005	1.18286	1.18441	904306
2020-09-16 00:00:00	1.18443	1.18825	1.17599	1.1762	1029696
2020-09-17 00:00:00	1.17619	1.18618	1.17373	1.18487	1393966
2020-09-18 00:00:00	1.18489	1.18705	1.1826	1.18385	983645
2020-09-20 00:00:00	1.18369	1.18616	1.18369	1.1856	86345
2020-09-21 00:00:00	1.18561	1.18717	1.17317	1.17653	1326673
2020-09-22 00:00:00	1.17652	1.17715	1.16752	1.1688	1045591
2020-09-23 00:00:00	1.16881	1.17188	1.16513	1.16615	1078710
2020-09-24 00:00:00	1.16615	1.16869	1.16265	1.16674	1057978
2020-09-25 00:00:00	1.16674	1.1685	1.16121	1.16277	917417
2020-09-27 00:00:00	1.16271	1.16377	1.1615	1.16299	80476
2020-09-28 00:00:00	1.16298	1.16837	1.16225	1.16683	1030114
2020-09-29 00:00:00	1.16684	1.17499	1.16652	1.17453	982992
2020-09-30 00:00:00	1.17454	1.17548	1.16847	1.17339	1349202
2020-10-01 00:00:00	1.1734	1.17696	1.17212	1.17314	1313053
2020-10-02 00:00:00	1.17316	1.17416	1.16956	1.17157	1310788
2020-10-04 00:00:00	1.1711	1.17357	1.17053	1.1734	109811
2020-10-05 00:00:00	1.17339	1.17975	1.17198	1.17864	1018673
2020-10-06 00:00:00	1.17864	1.18077	1.1725	1.17283	1237518
2020-10-07 00:00:00	1.17282	1.17818	1.17249	1.17662	1189632
2020-10-08 00:00:00	1.17661	1.17816	1.17326	1.17721	1095360
2020-10-09 00:00:00	1.1772	1.1831	1.17666	1.18248	956738
2020-10-11 00:00:00	1.18103	1.18226	1.18084	1.18175	110744
2020-10-12 00:00:00	1.18175	1.18266	1.17867	1.17959	983457
2020-10-13 00:00:00	1.17959	1.18031	1.17304	1.17428	1187100
2020-10-14 00:00:00	1.17429	1.1771	1.17199	1.17535	1116918
2020-10-15 00:00:00	1.17533	1.17578	1.16884	1.1709	1042445
2020-10-16 00:00:00	1.17089	1.17462	1.16939	1.17132	861975
2020-10-18 00:00:00	1.17181	1.17249	1.17112	1.17152	59027
2020-10-19 00:00:00	1.17153	1.17936	1.17031	1.17666	707028
2020-10-20 00:00:00	1.17666	1.18435	1.17598	1.18354	815660
2020-10-21 00:00:00	1.18353	1.18807	1.1835	1.18449	944605
2020-10-22 00:00:00	1.1845	1.18668	1.17866	1.18039	945579
2020-10-23 00:00:00	1.18041	1.18648	1.17915	1.18572	796351
2020-10-25 00:00:00	1.18546	1.18605	1.18337	1.18397	83096
2020-10-26 00:00:00	1.18395	1.18474	1.18032	1.18182	869553
2020-10-27 00:00:00	1.18183	1.18387	1.17695	1.17799	812953
2020-10-28 00:00:00	1.17799	1.17851	1.17178	1.17569	1000166
2020-10-29 00:00:00	1.1757	1.17582	1.16501	1.16841	790565
2020-10-30 00:00:00	1.16841	1.17042	1.164	1.16431	834383
2020-11-01 00:00:00	1.16498	1.16503	1.16377	1.16417	71006
2020-11-02 00:00:00	1.16418	1.16557	1.16221	1.16499	819891
2020-11-03 00:00:00	1.16499	1.17704	1.16472	1.16836	760560
2020-11-04 00:00:00	1.16837	1.17455	1.16026	1.17214	1227525
2020-11-05 00:00:00	1.17214	1.18596	1.17107	1.18118	913726
2020-11-06 00:00:00	1.18119	1.18908	1.18076	1.187	455716
2020-11-08 00:00:00	1.18898	1.18952	1.18786	1.18878	51673
2020-11-09 00:00:00	1.18878	1.19199	1.17952	1.18242	716650
2020-11-10 00:00:00	1.18243	1.18432	1.17799	1.18269	594151
2020-11-11 00:00:00	1.18271	1.18327	1.17454	1.17818	428867
2020-11-12 00:00:00	1.17819	1.18231	1.17585	1.18085	449417
2020-11-13 00:00:00	1.18084	1.18374	1.17989	1.1831	349119
2020-11-15 00:00:00	1.18411	1.18488	1.18288	1.18479	38609
2020-11-16 00:00:00	1.18479	1.18689	1.18141	1.18598	378488
2020-11-17 00:00:00	1.18597	1.18937	1.18425	1.18546	336346
2020-11-18 00:00:00	1.18546	1.18908	1.18318	1.18427	374223
2020-11-19 00:00:00	1.18426	1.18825	1.18161	1.18766	398151
2020-11-20 00:00:00	1.18765	1.18908	1.18498	1.18544	369555
2020-11-22 00:00:00	1.18538	1.18779	1.18528	1.18766	21964
2020-11-23 00:00:00	1.18765	1.1906	1.17997	1.18417	392709
2020-11-24 00:00:00	1.18418	1.1906	1.18414	1.18981	443064
2020-11-25 00:00:00	1.1898	1.19297	1.18818	1.19266	423184
2020-11-26 00:00:00	1.19265	1.19409	1.18852	1.19134	311609
2020-11-27 00:00:00	1.19135	1.19641	1.191	1.1962	280321
2020-11-29 00:00:00	1.19614	1.1974	1.1961	1.19738	31098
2020-11-30 00:00:00	1.19737	1.20032	1.19236	1.19492	421044
2020-12-01 00:00:00	1.19493	1.20765	1.19479	1.20684	327935
2020-12-02 00:00:00	1.20684	1.21183	1.20399	1.21132	360528
2020-12-03 00:00:00	1.21132	1.21746	1.2101	1.21438	376027
2020-12-04 00:00:00	1.21439	1.21773	1.21101	1.21202	392436
2020-12-06 00:00:00	1.21308	1.2136	1.21186	1.2135	39949
2020-12-07 00:00:00	1.21349	1.21662	1.20784	1.21069	390874
2020-12-08 00:00:00	1.21069	1.21339	1.20953	1.21113	333799
2020-12-09 00:00:00	1.21113	1.21475	1.20587	1.20816	238284
2020-12-10 00:00:00	1.20817	1.216	1.20808	1.21556	236569
2020-12-11 00:00:00	1.21556	1.21629	1.21053	1.21086	180719
2020-12-13 00:00:00	1.21367	1.21435	1.21155	1.21289	16840
2020-12-14 00:00:00	1.2129	1.21767	1.21229	1.21598	157819
2020-12-15 00:00:00	1.21598	1.21689	1.2121	1.21509	139531
2020-12-16 00:00:00	1.21509	1.22121	1.2125	1.22023	179310
2020-12-17 00:00:00	1.22022	1.22726	1.2201	1.22563	167919
2020-12-18 00:00:00	1.22563	1.22687	1.22255	1.22559	149472
2020-12-20 00:00:00	1.2221	1.22348	1.22046	1.22081	19161
2020-12-21 00:00:00	1.22084	1.22529	1.21296	1.22312	227761
2020-12-22 00:00:00	1.2231	1.2257	1.2152	1.21772	208763
2020-12-23 00:00:00	1.21771	1.2221	1.21602	1.22081	183459
2020-12-24 00:00:00	1.22081	1.22156	1.21709	1.21901	139672
2020-12-25 00:00:00	1.21902	1.22031	1.21863	1.21922	2840
2020-12-27 00:00:00	1.2186	1.22081	1.21811	1.22048	16506
2020-12-28 00:00:00	1.22049	1.22502	1.21913	1.22272	136242
2020-12-29 00:00:00	1.22271	1.22948	1.22243	1.22906	156240
2020-12-30 00:00:00	1.22907	1.23101	1.22527	1.23065	153547
2020-12-31 00:00:00	1.23063	1.2309	1.22091	1.22141	153123
2021-01-03 00:00:00	1.22396	1.22556	1.22296	1.22525	23782
2021-01-04 00:00:00	1.22524	1.23096	1.22413	1.22569	238372
2021-01-05 00:00:00	1.2257	1.23261	1.22538	1.22891	212270
2021-01-06 00:00:00	1.22892	1.23494	1.22655	1.23303	253083
2021-01-07 00:00:00	1.23305	1.23323	1.22349	1.2248	198955
2021-01-08 00:00:00	1.22481	1.22845	1.21929	1.22174	219570
2021-01-10 00:00:00	1.22175	1.22284	1.21711	1.21776	28861
2021-01-11 00:00:00	1.21776	1.21998	1.21321	1.2149	182567
2021-01-12 00:00:00	1.21492	1.22181	1.21371	1.22174	158508
2021-01-13 00:00:00	1.22174	1.22227	1.21399	1.21658	169055
2021-01-14 00:00:00	1.21659	1.21784	1.2111	1.21506	195399
2021-01-15 00:00:00	1.21506	1.21546	1.20747	1.20748	156524
2021-01-17 00:00:00	1.20838	1.20865	1.20649	1.20785	16714
2021-01-18 00:00:00	1.20784	1.20968	1.20535	1.20932	117361
2021-01-19 00:00:00	1.20932	1.21463	1.20852	1.21407	186330
2021-01-20 00:00:00	1.21407	1.21581	1.20767	1.21237	159207
2021-01-21 00:00:00	1.21238	1.21777	1.21148	1.21729	166385
2021-01-22 00:00:00	1.21729	1.21894	1.21515	1.21667	129451
2021-01-24 00:00:00	1.21688	1.21733	1.21601	1.21641	14096
2021-01-25 00:00:00	1.21642	1.21832	1.21158	1.21454	158732
2021-01-26 00:00:00	1.21452	1.21758	1.21076	1.21608	147828
